node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
305,org.apache.lucene.search.HitIterator,"[5.0, 1.0, 0.0, 2.0, 10.0, 0.0, 1.0, 2.0, 4.0, 0.375, 60.0, 1.0, 1.0, 0.0, 0.6, 0.0, 0.0, 10.6, 2.0, 1.2, 1.0, 1.0, 67.0, 6.0]","[3.4501727, 2.3649924, 3.4501727, 3.492711, 2.3649924, 3.4216137, 3.4501727, 3.4216137, 3.4501727, 2.3649924]","[1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.518322, 1.1544846, 1.518322, 1.1544846, 1.2500387]",0
306,org.apache.lucene.search.BooleanScorer2,"[21.0, 3.0, 0.0, 16.0, 56.0, 104.0, 5.0, 15.0, 10.0, 0.65625, 500.0, 1.0, 3.0, 0.32, 0.2375, 1.0, 3.0, 22.42857143, 5.0, 1.0952, 8.0, 16.0, 518.0, 41.0]","[3.4501727, 1.664025, 3.6122177, 0.17947409, 3.4501727, 3.4501727, 3.492711, 3.4216137, 3.4501727, 3.492711, 3.492711, 3.492711, 3.4216137, 3.1101162, 3.492711, 3.1101162, 3.1101162, 3.4501727, 3.6404476, 1.664025, 3.4501727, 3.492711, 2.713085, 2.713085, 1.617582, 3.4501727, 2.713085, 3.4501727, 2.791359, 3.4501727, 2.1920624, 3.4501727, 1.5505646, 3.4501727, 3.4501727, 3.492711, 2.713085, 2.713085, 3.4501727, 2.869494, 3.4501727, 3.492711, 2.713085, 2.713085, 3.4501727, 3.4501727, 2.869494, 3.4501727, 3.492711, 2.869494, 3.492711, 2.869494, 2.869494, 0.33070427, 2.869494, 2.8206491, -0.16327067, 1.4948183, 3.4501727, 3.492711, 2.869494, 3.492711, 2.869494, 2.1440215, 1.4948183, -0.16327067, 2.869494, 2.8206491, -0.16327067, 3.492711, 1.4948183, 0.33070427, 1.4948183, 2.869494, 2.8206491, 0.33070427, 3.4501727, 2.869494, 2.869494, 2.8206491, 3.4501727, 3.492711, 2.869494, 2.869494, 1.664025, 2.6422377, 3.4260135, 2.5968058, 3.1101162, 2.791359, 2.6422377, 3.4260135, 2.5968058, 3.1101162, 2.791359, 1.617582, 3.492711, 0.72200716, 3.4260135, 2.791359, 1.0755405, 2.713085, 1.617582, 3.4501727, 2.713085, 3.4260135, 1.0755405, 1.617582, 3.492711, 2.791359, 2.713085, 3.4501727, 2.713085, 3.4501727, 3.492711, 0.72200716, 2.791359, 3.4501727, 1.617582, 3.4501727, 3.492711, 0.72200716, 2.1920624, 3.4501727, 3.4216137]","[1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.518322, 1.1544846, 1.3430547, 1.3430547, 1.3430547, 1.518322, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.518322]",1
307,org.apache.lucene.search.PhraseQuery,"[15.0, 2.0, 0.0, 10.0, 43.0, 0.0, 4.0, 7.0, 11.0, 0.614285714, 382.0, 1.0, 0.0, 0.461538462, 0.191666667, 2.0, 3.0, 24.13333333, 9.0, 2.1333, 33.0, 14.0, 341.0, 19.0]","[3.4501727, 3.4501727, 3.4501727, 3.492711, 2.869494, 2.8206491, 2.869494, 3.1101162, 3.4501727, 3.492711, 2.869494, 1.7823803, 3.492711, 1.7823803, 3.4216137, 3.1101162, 3.1101162, 3.492711, 3.4501727, 1.8231394, 3.4501727, 2.869494, 3.6122177, 2.869494, 2.8206491, 1.664025, 0.7052743, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 2.5997357, 3.4501727, 3.4501727, 3.492711, 2.869494, 2.869494, 3.6122177, 2.869494, -0.011723866, 2.8206491, 3.492711, 3.492711, 0.4226272, 2.6215682, 0.4226272, 2.6215682, 3.4501727, 2.532864, 2.0823312, 1.662946, 3.6122177, 2.869494, 3.492711, 1.662946, 1.662946, 2.8206491, 1.662946, 2.79354, 1.662946, 1.662946, 1.2605484, 1.662946, 2.79354, 1.662946, 2.532864, 2.0823312, 2.5997357, 3.492711, 2.5997357, 2.8760805, 2.8760805, 2.8760805, 2.0870821, 3.1262429, 3.1262429, 3.1262429, 2.8760805, 2.532864, 1.7639165, 1.5505646, 2.8760805, 2.8760805, 2.6215682, 0.8985016, 2.0870821, 2.532864, 2.8760805, 2.0870821, 3.1262429, 3.1262429, 3.1262429, 2.8760805, 2.0870821, 3.1262429, 3.1262429, 3.492711, 3.1262429, 3.4501727, 3.492711, 2.869494, 2.8206491, 1.7289114, 2.5997357, 1.0165339, 3.4501727, 2.1440215, 3.4501727, 3.492711, 2.591759, 1.662946, 1.662946, 1.662946, 3.6122177, 2.869494, 2.8206491, 3.492711, 2.8206491, 2.8206491, 3.6122177, 3.492711, 1.662946, 3.492711, 1.662946, 1.662946, 1.662946, 3.492711, 1.662946, 1.662946, 1.662946, 0.3644189, 2.5997357, 2.3948896, 3.4501727, 3.492711, 2.5997357, 2.5997357, 2.591759, 2.591759, 3.4501727, 0.96510667, 2.5997357, 2.4546273, 2.4546273]","[1.1544846, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.2500387, 1.3430547, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",1
308,org.apache.lucene.analysis.Token,"[51.0, 1.0, 0.0, 25.0, 77.0, 43.0, 23.0, 2.0, 45.0, 0.655384615, 1122.0, 0.230769231, 1.0, 0.0, 0.285714286, 1.0, 1.0, 20.74509804, 12.0, 1.7255, 762.0, 21.0, 928.0, 26.0]","[1.3030459, 3.4501727, 3.492711, 3.4216137, 3.4501727, 3.4501727, 3.4501727, 3.492711, 3.4501727, 3.492711, 0.66000164, 3.4501727, 0.51434517, 3.492711, 2.515753, 3.4501727, 2.3649924, 0.51434517, 3.492711, 0.79765904, 3.4501727, 2.3649924, 2.3649924, 0.51434517, 3.492711, 0.79765904, 3.4501727, 0.66000164, 3.4501727, 0.51434517, 3.492711, 3.492711, 0.79765904, 2.3649924, 3.492711, 2.515753, 3.4501727, 3.492711, 3.492711, 1.6333231, 3.492711, 3.492711, 2.3649924, 3.492711, 3.4501727, 3.492711, 3.492711, 2.3649924, 3.492711, 2.3649924, 0.79765904, 2.3649924, 3.492711, 3.4501727, 0.66000164, 3.4501727, 0.66000164, 3.492711, 3.4216137, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 1.662946, 0.66000164, 3.492711, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 3.492711, 2.591759, 1.662946, 1.662946, 3.492711, 1.662946, 1.662946, 1.662946, 2.3948896, 3.4501727, 3.4501727, 4.5775785, 3.492711, 2.11703, 3.492711, 2.11703, 3.4216137, 3.4501727, 3.492711, 2.11703, 3.4501727, 3.492711, 3.492711, 0.66000164, 0.66000164, 3.492711, 3.6122177, 3.492711, 3.4501727, 3.492711, 2.591759, 3.4501727, 0.66000164, 2.4546273, 2.4546273, 2.4546273, 3.4501727, 3.4501727, 2.031037, 1.3030459, 3.4501727, 2.031037, 1.3030459, 3.4501727, 2.031037, 1.3030459, 3.4501727, 2.031037, 1.3030459, 3.4501727, 2.031037, 1.3030459, 3.4501727, 2.031037, 1.3030459, 3.4501727, 0.66000164, 1.3030459, 3.4501727, 1.3030459, 3.4501727, 1.3030459]","[1.2500387, 1.1544846, 1.3430547, 1.518322, 1.1544846, 1.1544846, 1.1544846, 1.3430547, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.518322, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.6108347, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387]",1
309,org.apache.lucene.search.payloads.PayloadSpanUtil,"[4.0, 1.0, 0.0, 15.0, 36.0, 4.0, 0.0, 15.0, 2.0, 0.333333333, 356.0, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 87.75, 1.0, 0.75, 356.0, 0.0, 356.0, 0.0]","[3.4501727, 1.196538, 3.4501727, 3.492711, 3.6122177, 3.492711, 0.6243944, 1.196538, 2.0823312, 3.492711, 3.6122177, 3.492711, 1.7289114, 2.5997357, 0.03229912, 3.492711, 1.7289114, 2.5997357, 0.03229912, 3.492711, 0.03229912, 3.492711, 1.196538, 3.492711, 3.6122177, 2.5968058, 1.196538, 2.791359, 3.492711, 0.4226272, 3.492711, 3.6122177, 3.492711, 3.6122177, 2.869494, 2.8206491, 3.492711, 3.6122177, 3.1101162, 3.6122177, 3.492711, 1.8231394, 2.869494, -0.26781654, 1.7289114, 2.5997357, 0.03229912, 3.4501727, 0.31926608, 3.4260135, 2.791359, 3.492711, 1.7954125, 1.9952922, 2.6422377, 3.4260135, 2.5968058, 2.791359, 3.1101162]","[1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.3496968, 1.3430547, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.3496968, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387]",1
310,org.apache.lucene.search.SortComparatorSource,"[1.0, 1.0, 0.0, 6.0, 1.0, 0.0, 4.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 21.0, 4.0]",[3.4501727],[1.1544846],1
311,org.apache.lucene.index.InvertedDocConsumerPerThread,"[5.0, 1.0, 1.0, 9.0, 6.0, 10.0, 6.0, 4.0, 0.0, 2.0, 8.0, 0.0, 0.0, 0.0, 0.466666667, 0.0, 0.0, 0.6, 1.0, 0.8, 8.0, 0.0, 8.0, 0.0]","[3.4501727, 3.4501727, 3.4501727, 3.4501727]","[1.1544846, 1.1544846, 1.1544846, 1.1544846]",0
312,org.apache.lucene.analysis.TeeTokenFilter,"[4.0, 3.0, 0.0, 4.0, 12.0, 2.0, 0.0, 4.0, 2.0, 0.777777778, 58.0, 0.0, 1.0, 0.777777778, 0.4, 1.0, 2.0, 12.75, 1.0, 0.5, 58.0, 0.0, 58.0, 0.0]","[3.4501727, 2.791359, 3.1101162]","[1.1544846, 1.2500387, 1.2500387]",0
313,org.apache.lucene.search.DisjunctionMaxScorer,"[11.0, 3.0, 0.0, 4.0, 25.0, 0.0, 1.0, 3.0, 7.0, 0.625, 447.0, 1.0, 0.0, 0.444444444, 0.287878788, 1.0, 3.0, 39.27272727, 6.0, 1.5455, 0.0, 1.0, 439.0, 1.0]","[3.4501727, 3.492711, 2.791359, 3.1101162, 3.4501727, 3.492711, 3.492711, 2.8206491, 3.1853538, 2.8206491, 3.492711, 2.8206491, -0.15088949, 3.492711, 0.38966793, 3.4501727, 2.8206491, 3.4501727, 2.8206491, 2.8206491, 2.869494, 1.5836103, 1.5836103, 3.4501727, 3.492711, 2.8206491, 2.8206491, 1.2846289, 1.5836103, 1.5836103, 3.4501727, 3.492711, 3.492711, 3.4260135, 2.869494, 2.8206491, 3.492711, 2.8206491, -0.15088949, 3.492711, 2.869494, 3.4501727, 3.4216137, 3.4501727, 2.869494, 3.6122177, -0.15088949, 3.4501727, 2.8206491, 2.713085, 2.869494, 3.4260135, 2.8206491, 2.713085, 3.492711, 2.8206491, 2.713085, 3.492711, 3.492711, 2.3133504, 2.3133504, 2.3133504, 2.3133504, 3.492711, 2.3133504, 2.3133504, 3.4501727, 2.869494, 3.492711, 2.0740507, 2.3133504, 2.8206491, 2.0740507, -0.15088949]","[1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.958698, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.518322, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",1
314,org.apache.lucene.index.MergeDocIDRemapper,"[4.0, 1.0, 0.0, 5.0, 12.0, 2.0, 2.0, 3.0, 2.0, 0.708333333, 354.0, 0.0, 0.0, 0.0, 0.428571429, 0.0, 0.0, 85.5, 10.0, 2.75, 354.0, 0.0, 354.0, 0.0]","[2.792862, 3.4260135, 2.792862, 3.492711, 2.591759, 2.0827055, 3.6122177, 2.792862, 2.792862, 2.591759, 2.792862, 3.6122177, 2.792862, 2.792862, 3.4501727, 3.492711, 3.492711, 3.4260135, 3.492711, 3.492711, 3.4260135, 3.492711, 3.492711]","[1.2500387, 1.3817478, 1.2500387, 1.3430547, 1.2500387, 2.3863466, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.3817478, 1.3430547, 1.3430547, 1.3817478, 1.3430547, 1.3430547]",1
315,org.apache.lucene.store.NativeFSLockFactory,"[7.0, 2.0, 0.0, 5.0, 27.0, 9.0, 2.0, 3.0, 4.0, 0.333333333, 186.0, 1.0, 0.0, 0.5, 0.571428571, 0.0, 0.0, 25.42857143, 2.0, 0.7143, 34.0, 39.0, 220.0, 39.0]","[3.4501727, 2.3948896, 0.65910345, 4.5775785, 1.4762744, 0.6060574, 3.4216137, 1.2159134, 1.1590141, 3.4501727, 3.492711, 3.492711, 1.903589, 3.492711, 1.1808382, 3.4216137, 1.6274745, 3.492711, 0.67383075, 3.4216137, 1.6274745, 3.4501727, 3.492711, 3.4501727, 3.492711, 1.903589, 3.492711, 3.492711, 1.903589, 1.5934507, 3.4216137, 3.4501727, 3.492711, 1.4426975, 3.492711, 1.903589, 3.492711, 1.1808382, 3.4216137, 1.6274745, 3.492711, 0.67383075, 3.4216137, 1.6274745, 0.37137866, 4.5775785, 3.492711, 2.7647328, 3.1101162, 4.5775785, 3.492711, 4.5775785, 0.2855738, 4.5775785, 3.492711, 4.5775785, 2.5563629, 3.492711, 4.5775785, 2.5563629, 3.492711, 1.4426975, 3.492711, 2.7647328, 2.0740507, 1.4426975, 3.4501727, 3.492711, 1.4426975, 4.5775785, 1.2159134, 4.5775785, 2.5563629, 4.5775785, 2.5563629, 2.0740507, 0.37137866, 3.492711, 1.5934507, 3.4216137, 3.4501727, 3.4501727, 3.4501727, 4.5775785, 3.492711, 1.4426975, 1.2159134]","[1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.518322, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.518322, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.2500387, 1.6108347, 1.3430547, 1.2500387, 1.2500387, 1.6108347, 1.3430547, 1.6108347, 1.2500387, 1.6108347, 1.2500387, 1.3430547, 1.6108347, 1.2500387, 1.3430547, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.6108347, 1.2500387, 1.6108347, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.518322, 1.1544846, 1.1544846, 1.1544846, 1.6108347, 1.3430547, 1.2500387, 1.2500387]",1
316,org.apache.lucene.search.SimilarityDelegator,"[8.0, 2.0, 1.0, 2.0, 16.0, 0.0, 1.0, 1.0, 8.0, 0.0, 56.0, 1.0, 1.0, 0.681818182, 0.395833333, 1.0, 2.0, 5.875, 1.0, 0.875, 3.0, 0.0, 56.0, 5.0]","[3.4501727, 3.4501727, 3.4501727, 1.565564, 3.4501727, 1.0084891, 3.4501727, 0.7052743, 3.4501727, 0.17947409, 3.4501727]","[1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387]",1
317,org.apache.lucene.store.SingleInstanceLockFactory,"[3.0, 2.0, 0.0, 4.0, 8.0, 0.0, 1.0, 3.0, 3.0, 0.0, 43.0, 1.0, 0.0, 0.666666667, 0.833333333, 0.0, 0.0, 13.0, 1.0, 0.6667, 0.0, 1.0, 43.0, 1.0]","[3.4501727, 3.4501727, 3.492711, 2.7647328, 2.0740507, 3.4501727, 3.1101162, 3.4501727, 2.0740507, 3.4501727, 2.7647328, 3.4501727]","[1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846]",1
318,org.apache.lucene.search.TimeLimitedCollector,"[8.0, 2.0, 0.0, 4.0, 15.0, 0.0, 1.0, 4.0, 6.0, 0.821428571, 102.0, 0.75, 2.0, 0.142857143, 0.238095238, 0.0, 0.0, 10.75, 3.0, 1.0, 102.0, 0.0, 102.0, 0.0]","[0.14933981, 3.4501727, 4.5775785, 3.4260135, 4.5775785, 1.2852707, 3.492711, 1.8031029, 1.0812795, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 2.1787422, 3.4501727, 3.492711, 3.492711, 1.0755405, 3.4216137, 1.0755405, 3.4501727, 3.4501727, 1.2846289, 3.4501727, 3.4501727]","[1.2500387, 1.1544846, 1.6108347, 1.3817478, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.1544846]",1
319,org.apache.lucene.search.SortField,"[15.0, 1.0, 0.0, 9.0, 22.0, 0.0, 8.0, 1.0, 14.0, 0.900793651, 286.0, 0.222222222, 3.0, 0.0, 0.380952381, 0.0, 0.0, 16.86666667, 7.0, 0.8, 20.0, 6.0, 324.0, 12.0]","[2.0115762, 2.0115762, 2.0115762, 2.0115762, 2.0115762, 2.0115762, 2.0115762, 2.0115762, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.475083, 1.662946, 2.0827055, 1.662946, 2.0827055, 1.662946, 1.662946, 1.662946, 1.662946, 1.662946, 2.0827055, 1.662946, 1.662946, 1.662946, 2.0827055, 3.492711, 1.662946, 1.662946, 1.662946, 3.492711, 1.662946, 2.3948896]","[1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 2.5323136, 1.2500387, 2.3863466, 1.2500387, 2.3863466, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 2.3863466, 1.2500387, 1.2500387, 1.2500387, 2.3863466, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387]",1
320,org.apache.lucene.search.CachingWrapperFilter,"[6.0, 2.0, 1.0, 4.0, 18.0, 0.0, 1.0, 3.0, 6.0, 0.4, 162.0, 1.0, 1.0, 0.285714286, 0.416666667, 2.0, 2.0, 25.66666667, 2.0, 1.0, 3.0, 3.0, 127.0, 27.0]","[3.4501727, 3.492711, 2.8206491, 3.492711, 0.087372705, 2.5919385, 3.4501727, 3.492711, 2.8206491, 3.492711, 1.197236, 2.5919385, 3.4501727, 3.4501727, 3.492711, 2.591759, 3.4501727, 2.4546273]","[1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.2500387]",1
321,org.apache.lucene.index.TermPositionVector,"[2.0, 1.0, 0.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 8.0, 5.0]","[3.4501727, 3.4501727]","[1.1544846, 1.1544846]",0
322,org.apache.lucene.queryParser.FastCharStream,"[14.0, 1.0, 0.0, 2.0, 25.0, 3.0, 1.0, 1.0, 13.0, 0.602564103, 237.0, 0.0, 0.0, 0.0, 0.404761905, 0.0, 0.0, 15.5, 1.0, 0.9286, 0.0, 0.0, 243.0, 5.0]","[3.4501727, 3.492711, 0.94258946, 3.4501727, 3.492711, 3.492711, 3.492711, 2.515753, 2.515753, 2.3312259, 3.492711, 3.4216137, 3.4501727, 1.6589255, 3.4501727, 3.4501727, 3.4501727, 2.515753, 3.4501727, 4.5775785, 2.5563629, 3.3913493, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727]","[1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.518322, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.6108347, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846]",0
